box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231125_qzx1.xml,0,1,0,0,2023-24,2023-11-25,UNBC,Alberta,70,65,5 ,November 2023,Final,20231125_qzx1,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231201_pjoa.xml,0,1,0,0,2023-24,2023-12-01,Alberta,Calgary,82,62,2 ,December 2023,Final,20231201_pjoa,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231202_v3rf.xml,0,1,0,0,2023-24,2023-12-02,Alberta,Calgary,89,81,1 ,December 2023,Final,20231202_v3rf,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240105_fweg.xml,0,1,0,0,2023-24,2024-01-05,MacEwan,Alberta,81,36,6 CW Regular Season  ,January 2024,Final,20240105_fweg,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240106_big0.xml,0,1,0,0,2023-24,2024-01-06,MacEwan,Alberta,89,58,8 CW Regular Season  ,January 2024,Final,20240106_big0,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240112_irsj.xml,0,1,0,0,2023-24,2024-01-12,Alberta,Winnipeg,70,65,5 ,January 2024,Final,20240112_irsj,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240113_7zwq.xml,0,1,0,0,2023-24,2024-01-13,Alberta,Winnipeg,81,87,1 ,January 2024,Final,20240113_7zwq,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240119_h1k8.xml,0,1,0,0,2023-24,2024-01-19,Alberta,UFV,72,89,2 ,January 2024,Final,20240119_h1k8,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240120_zaa0.xml,0,1,0,0,2023-24,2024-01-20,Alberta,UFV,73,84,3 ,January 2024,Final,20240120_zaa0,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240126_da09.xml,0,1,0,0,2023-24,2024-01-26,Regina,Alberta,85,68,8 ,January 2024,Final,20240126_da09,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240127_36p9.xml,0,1,0,0,2023-24,2024-01-27,Regina,Alberta,68,72,8 ,January 2024,Final,20240127_36p9,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240202_uuqs.xml,0,1,0,0,2023-24,2024-02-02,Thompson Rivers,Alberta,80,53,3 ,February 2024,Final,20240202_uuqs,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240203_dd9b.xml,0,1,0,0,2023-24,2024-02-03,Thompson Rivers,Alberta,83,61,1 ,February 2024,Final,20240203_dd9b,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240209_2wls.xml,0,1,0,0,2023-24,2024-02-09,Alberta,Lethbridge,63,77,3 ,February 2024,Final,20240209_2wls,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240210_4pjo.xml,0,1,0,0,2023-24,2024-02-10,Alberta,Lethbridge,57,89,7 ,February 2024,Final,20240210_4pjo,NA
NA,1,0,0,0,2023-24,NA,Nipissing,Algoma,57,75,7,September 2023,Final,NA,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20230929_2md8.xml,1,0,0,0,2023-24,2023-09-29,Algoma,Lakehead,93,58,8 Non-conference ,September 2023,Final,20230929_2md8,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20230930_y37t.xml,1,0,0,0,2023-24,2023-09-30,Algoma,Lakehead,91,57,7 Non-conference ,September 2023,Final,20230930_y37t,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231014_09sx.xml,1,0,0,0,2023-24,2023-10-14,Laurentian,Algoma,66,64,4   ,October 2023,Final,20231014_09sx,NA
NA,1,0,0,0,2023-24,NA,Algoma,UBC,105,68,8 Non-conference,October 2023,Final,NA,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231021_i86o.xml,1,0,0,0,2023-24,2023-10-21,UFV,Algoma,70,64,4 ,October 2023,Final,20231021_i86o,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231022_4yqu.xml,1,0,0,0,2023-24,2023-10-22,Algoma,Thompson Rivers,69,61,1 ,October 2023,Final,20231022_4yqu,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231103_sb3c.xml,0,1,0,1,2023-24,2023-11-03,Algoma,Western,118,77,7 ,November 2023,Final,20231103_sb3c,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231104_4l3b.xml,0,1,0,1,2023-24,2023-11-04,Algoma,Western,92,69,9 ,November 2023,Final,20231104_4l3b,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231110_mjsh.xml,0,1,0,1,2023-24,2023-11-10,Laurier,Algoma,70,89,0 ,November 2023,Final,20231110_mjsh,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231111_7ou2.xml,0,1,0,1,2023-24,2023-11-11,Laurier,Algoma,71,81,1 ,November 2023,Final,20231111_7ou2,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231117_1mq9.xml,0,1,0,1,2023-24,2023-11-17,Algoma,Guelph,89,79,9 ,November 2023,Final,20231117_1mq9,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231118_gsfb.xml,0,1,0,1,2023-24,2023-11-18,Algoma,Guelph,83,58,8 ,November 2023,Final,20231118_gsfb,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231124_whwc.xml,0,1,0,1,2023-24,2023-11-24,Waterloo,Algoma,55,65,5 ,November 2023,Final,20231124_whwc,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231125_hs3d.xml,0,1,0,1,2023-24,2023-11-25,Waterloo,Algoma,59,53,3 ,November 2023,Final,20231125_hs3d,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231201_q1zy.xml,0,1,0,1,2023-24,2023-12-01,Algoma,Ontario Tech,94,83,3 ,December 2023,Final,20231201_q1zy,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231202_g44s.xml,0,1,0,1,2023-24,2023-12-02,Algoma,Queen's,100,67,7 ,December 2023,Final,20231202_g44s,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240112_txvt.xml,0,1,0,1,2023-24,2024-01-12,Algoma,Brock,77,60,0 ,January 2024,Final,20240112_txvt,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240114_bjh9.xml,0,1,0,1,2023-24,2024-01-14,Lakehead,Algoma,72,84,2 ,January 2024,Final,20240114_bjh9,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240119_lopv.xml,0,1,0,1,2023-24,2024-01-19,Ottawa,Algoma,50,87,0 Video  ,January 2024,Final,20240119_lopv,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240120_vf8e.xml,0,1,0,1,2023-24,2024-01-20,Carleton,Algoma,65,85,5 ,January 2024,Final,20240120_vf8e,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240126_lnpl.xml,0,1,0,1,2023-24,2024-01-26,Toronto Metropolitan,Algoma,71,70,0 ,January 2024,Final,20240126_lnpl,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240127_kqbq.xml,0,1,0,1,2023-24,2024-01-27,Toronto,Algoma,57,83,7 ,January 2024,Final,20240127_kqbq,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240202_mg0m.xml,0,1,0,1,2023-24,2024-02-02,Algoma,York,83,69,9 ,February 2024,Final,20240202_mg0m,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240204_wh5u.xml,0,1,0,1,2023-24,2024-02-04,McMaster,Algoma,65,86,5 ,February 2024,Final,20240204_wh5u,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240209_di8h.xml,0,1,0,1,2023-24,2024-02-09,Algoma,Nipissing,75,69,9 ,February 2024,Final,20240209_di8h,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240211_51w7.xml,0,1,0,1,2023-24,2024-02-11,Algoma,Laurentian,95,73,3   ,February 2024,Final,20240211_51w7,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240216_4w7b.xml,0,1,0,1,2023-24,2024-02-16,Algoma,Windsor,83,88,3 ,February 2024,Final - OT,20240216_4w7b,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240217_mvsn.xml,0,1,0,1,2023-24,2024-02-17,Algoma,Windsor,78,58,8 ,February 2024,Final,20240217_mvsn,NA
NA,1,0,0,0,2023-24,NA,Canisius,Bishop's,74,79,4 Exhibition: NCAA Division I,August 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Guelph,Bishop's,89,83,3 Non-conference,September 2023,Final,NA,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20230929_5kz0.xml,1,0,0,0,2023-24,2023-09-29,Bishop's,Victoria,96,73,3 ,September 2023,Final,20230929_5kz0,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20230930_l3zm.xml,1,0,0,0,2023-24,2023-09-30,Alberta,Bishop's,69,74,9 Non-conference ,September 2023,Final,20230930_l3zm,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231001_7uwn.xml,1,0,0,0,2023-24,2023-10-01,Carleton,Bishop's,72,88,2 Non-conference ,October 2023,Final,20231001_7uwn,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231005_rxl5.xml,1,0,0,0,2023-24,2023-10-05,Ontario Tech,Bishop's,88,80,0 Non-conference (Bishop's Tournament) ,October 2023,Final,20231005_rxl5,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231006_vg66.xml,1,0,0,0,2023-24,2023-10-06,Queen's,Bishop's,76,99,6 Non-conference (Bishop's Tournament) ,October 2023,Final,20231006_vg66,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231019_6v0g.xml,1,0,0,0,2023-24,2023-10-19,UPEI,Bishop's,88,85,5 Tournoi Rouge et Or ,October 2023,Final,20231019_6v0g,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231020_mary.xml,1,0,0,0,2023-24,2023-10-20,Western,Bishop's,84,85,4 Tournoi Rouge et Or ,October 2023,Final,20231020_mary,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231102_oqfm.xml,1,1,0,0,2023-24,2023-11-02,Concordia,Bishop's,79,72,2 RSEQ #M01 ,November 2023,Final,20231102_oqfm,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231109_xtiv.xml,1,1,0,0,2023-24,2023-11-09,Bishop's,McGill,69,77,9 RSEQ #M04 ,November 2023,Final,20231109_xtiv,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231116_fex9.xml,1,1,0,0,2023-24,2023-11-16,Laval,Bishop's,96,80,0 RSEQ #M07 ,November 2023,Final,20231116_fex9,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231118_yas1.xml,1,1,0,0,2023-24,2023-11-18,Bishop's,UQAM,92,85,5 RSEQ #M09 ,November 2023,Final,20231118_yas1,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231123_xf0y.xml,1,1,0,0,2023-24,2023-11-23,McGill,Bishop's,111,61,1 RSEQ #M11 ,November 2023,Final,20231123_xf0y,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231130_143q.xml,1,1,0,0,2023-24,2023-11-30,Bishop's,Concordia,77,76,6 RSEQ #M14 ,November 2023,Final,20231130_143q,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240105_xn7b.xml,1,1,0,0,2023-24,2024-01-05,Bishop's,Laval,80,78,8 RSEQ #M16 ,January 2024,Final,20240105_xn7b,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240111_unb8.xml,1,1,0,0,2023-24,2024-01-11,UQAM,Bishop's,75,76,5 RSEQ #M18 ,January 2024,Final,20240111_unb8,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240113_5nfm.xml,1,1,0,0,2023-24,2024-01-13,Bishop's,UQAM,100,81,1 RSEQ #M19 ,January 2024,Final,20240113_5nfm,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240118_2ozu.xml,1,1,0,0,2023-24,2024-01-18,Bishop's,McGill,59,62,9 RSEQ #M21 ,January 2024,Final - OT,20240118_2ozu,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240120_kz88.xml,1,1,0,0,2023-24,2024-01-20,McGill,Bishop's,75,60,0 RSEQ #M24 ,January 2024,Final,20240120_kz88,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240127_w11n.xml,1,1,0,0,2023-24,2024-01-27,Laval,Bishop's,80,72,2 RSEQ #M27 ,January 2024,Final,20240127_w11n,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240201_xv1d.xml,1,1,0,0,2023-24,2024-02-01,Bishop's,Concordia,80,74,4 RSEQ #M28 ,February 2024,Final,20240201_xv1d,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240203_xu26.xml,1,1,0,0,2023-24,2024-02-03,Concordia,Bishop's,77,81,7 RSEQ #M30 ,February 2024,Final,20240203_xu26,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240216_s3ht.xml,1,1,0,0,2023-24,2024-02-16,Bishop's,Laval,78,81,8 RSEQ #M36 ,February 2024,Final,20240216_s3ht,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240221_k7e5.xml,1,1,0,0,2023-24,2024-02-21,UQAM,Bishop's,68,90,8 RSEQ #M38 - Originally scheduled for Feb. 22 ,February 2024,Final,20240221_k7e5,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20230928_2irm.xml,1,0,0,0,2023-24,2023-09-28,Lethbridge,Brandon,76,86,6 Non-conference ,September 2023,Final,20230928_2irm,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20230929_l456.xml,1,0,0,0,2023-24,2023-09-29,Brandon,Regina,97,79,9 ,September 2023,Final,20230929_l456,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231019_lc36.xml,1,0,0,0,2023-24,2023-10-19,UNBC,Brandon,105,77,7 ,October 2023,Final,20231019_lc36,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231020_ar06.xml,1,0,0,0,2023-24,2023-10-20,Manitoba,Brandon,79,94,9 Non-conference (Winnipeg Tournament) ,October 2023,Final,20231020_ar06,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231021_7910.xml,1,0,0,0,2023-24,2023-10-21,Brandon,Winnipeg,89,65,5 Non-conference (Winnipeg Tournament) ,October 2023,Final,20231021_7910,NA
NA,1,0,0,0,2023-24,NA,Brandon,Valley City State,90,80,0,October 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Brandon,Valley City State,105,108,05,October 2023,Final,NA,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231102_spnu.xml,0,1,0,0,2023-24,2023-11-02,Brandon,Manitoba,86,74,4 ,November 2023,Final,20231102_spnu,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231103_fqoy.xml,0,1,0,0,2023-24,2023-11-03,Brandon,Manitoba,68,94,8 ,November 2023,Final,20231103_fqoy,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231110_1zwe.xml,0,1,0,0,2023-24,2023-11-10,Thompson Rivers,Brandon,83,76,6 ,November 2023,Final,20231110_1zwe,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231111_97p8.xml,0,1,0,0,2023-24,2023-11-11,Thompson Rivers,Brandon,85,84,4 ,November 2023,Final - OT,20231111_97p8,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231117_hssd.xml,0,1,0,0,2023-24,2023-11-17,Calgary,Brandon,90,87,7 ,November 2023,Final,20231117_hssd,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231118_jdut.xml,0,1,0,0,2023-24,2023-11-18,Calgary,Brandon,100,95,5 ,November 2023,Final,20231118_jdut,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231124_5hfa.xml,0,1,0,0,2023-24,2023-11-24,Trinity Western,Brandon,85,74,4 ,November 2023,Final,20231124_5hfa,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231125_k4w4.xml,0,1,0,0,2023-24,2023-11-25,Trinity Western,Brandon,84,77,7 ,November 2023,Final,20231125_k4w4,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231201_2ptb.xml,0,1,0,0,2023-24,2023-12-01,Brandon,Regina,75,63,3 ,December 2023,Final,20231201_2ptb,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231202_a3gr.xml,0,1,0,0,2023-24,2023-12-02,Brandon,Regina,80,78,8 ,December 2023,Final,20231202_a3gr,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240105_7885.xml,0,1,0,0,2023-24,2024-01-05,Winnipeg,Brandon,86,61,1 ,January 2024,Final,20240105_7885,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240106_ppuo.xml,0,1,0,0,2023-24,2024-01-06,Winnipeg,Brandon,83,88,3 ,January 2024,Final,20240106_ppuo,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240113_ujel.xml,0,1,0,0,2023-24,2024-01-13,Brandon,MacEwan,78,80,8 CW Regular Season  ,January 2024,Final - OT,20240113_ujel,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240114_vkfr.xml,0,1,0,0,2023-24,2024-01-14,Brandon,MacEwan,72,81,2 Rescheduled from Jan. 12  ,January 2024,Final,20240114_vkfr,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240119_wbe6.xml,0,1,0,0,2023-24,2024-01-19,Saskatchewan,Brandon,80,62,2 ,January 2024,Final,20240119_wbe6,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240120_m4xg.xml,0,1,0,0,2023-24,2024-01-20,Saskatchewan,Brandon,78,71,1 ,January 2024,Final,20240120_m4xg,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240126_gyff.xml,0,1,0,0,2023-24,2024-01-26,Brandon,UFV,101,92,2 ,January 2024,Final,20240126_gyff,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240127_m1s8.xml,0,1,0,0,2023-24,2024-01-27,Brandon,UFV,86,81,1 ,January 2024,Final,20240127_m1s8,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240202_spkp.xml,0,1,0,0,2023-24,2024-02-02,Brandon,Victoria,97,81,1 ,February 2024,Final,20240202_spkp,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240203_9hsa.xml,0,1,0,0,2023-24,2024-02-03,Brandon,Victoria,81,67,7 ,February 2024,Final,20240203_9hsa,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231006_eff2.xml,1,0,0,0,2023-24,2023-10-06,Cape Breton,Brock,74,79,4 ,October 2023,Final,20231006_eff2,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231007_36fn.xml,1,0,0,0,2023-24,2023-10-07,Lethbridge,Brock,84,71,1 ,October 2023,Final,20231007_36fn,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231008_evwf.xml,1,0,0,0,2023-24,2023-10-08,Waterloo,Brock,81,59,9 ,October 2023,Final,20231008_evwf,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231014_wdoz.xml,1,0,0,0,2023-24,2023-10-14,Centennial,Brock,83,69,9 ,October 2023,Final,20231014_wdoz,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231015_qjh1.xml,1,0,0,0,2023-24,2023-10-15,Mercyhurst,Brock,47,57,7 ,October 2023,Final,20231015_qjh1,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231020_em3b.xml,1,0,0,0,2023-24,2023-10-20,Brock,Queen's,61,55,5 Non-Conference ,October 2023,Final,20231020_em3b,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231021_4wgd.xml,1,0,0,0,2023-24,2023-10-21,UQAM,Brock,84,66,6 ,October 2023,Final,20231021_4wgd,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231022_gfc5.xml,1,0,0,0,2023-24,2023-10-22,Victoria,Brock,78,98,8 ,October 2023,Final,20231022_gfc5,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231027_b4gf.xml,1,0,0,0,2023-24,2023-10-27,Brock,UBC,83,63,3 ,October 2023,Final,20231027_b4gf,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231028_vfhw.xml,1,0,0,0,2023-24,2023-10-28,UFV,Brock,82,72,2 ,October 2023,Final,20231028_vfhw,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231029_c2s8.xml,1,0,0,0,2023-24,2023-10-29,Mount Royal,Brock,85,95,5 ,October 2023,Final - OT,20231029_c2s8,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231103_mwu2.xml,0,1,0,1,2023-24,2023-11-03,Toronto,Brock,77,63,3 ,November 2023,Final,20231103_mwu2,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231104_oti1.xml,0,1,0,1,2023-24,2023-11-04,York,Brock,76,69,9 ,November 2023,Final,20231104_oti1,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231111_1vd0.xml,0,1,0,1,2023-24,2023-11-11,Brock,Toronto Metropolitan,68,81,8 ,November 2023,Final,20231111_1vd0,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231117_n7t6.xml,0,1,0,1,2023-24,2023-11-17,Brock,Carleton,69,63,3 ,November 2023,Final,20231117_n7t6,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231118_8n1i.xml,0,1,0,1,2023-24,2023-11-18,Brock,Ottawa,73,63,3 Video  ,November 2023,Final,20231118_8n1i,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231124_sl9v.xml,0,1,0,1,2023-24,2023-11-24,Queen's,Brock,76,72,2 ,November 2023,Final,20231124_sl9v,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231125_l463.xml,0,1,0,1,2023-24,2023-11-25,McMaster,Brock,60,77,0 ,November 2023,Final,20231125_l463,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231201_tdfp.xml,0,1,0,1,2023-24,2023-12-01,Brock,Waterloo,73,71,1 ,December 2023,Final,20231201_tdfp,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231202_eusu.xml,0,1,0,1,2023-24,2023-12-02,Brock,Laurier,77,75,5 ,December 2023,Final,20231202_eusu,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240105_py8f.xml,0,1,0,1,2023-24,2024-01-05,Toronto Metropolitan,Brock,90,89,9 ,January 2024,Final - OT,20240105_py8f,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240106_jhre.xml,0,1,0,1,2023-24,2024-01-06,Brock,Toronto,94,83,3 ,January 2024,Final,20240106_jhre,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240112_txvt.xml,0,1,0,1,2023-24,2024-01-12,Algoma,Brock,77,60,0 ,January 2024,Final,20240112_txvt,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240113_ubk4.xml,0,1,0,1,2023-24,2024-01-13,Brock,Guelph,91,92,1 ,January 2024,Final,20240113_ubk4,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240119_9kn3.xml,0,1,0,1,2023-24,2024-01-19,Brock,York,95,89,9 ,January 2024,Final,20240119_9kn3,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240120_9pub.xml,0,1,0,1,2023-24,2024-01-20,Ontario Tech,Brock,70,72,0 ,January 2024,Final,20240120_9pub,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240126_n63n.xml,0,1,0,1,2023-24,2024-01-26,Brock,Lakehead,87,66,6 ,January 2024,Final,20240126_n63n,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240127_h1us.xml,0,1,0,1,2023-24,2024-01-27,Brock,Lakehead,72,70,0 ,January 2024,Final,20240127_h1us,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240202_thgi.xml,0,1,0,1,2023-24,2024-02-02,Windsor,Brock,78,64,4 ,February 2024,Final,20240202_thgi,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240203_o69o.xml,0,1,0,1,2023-24,2024-02-03,Western,Brock,61,81,1 ,February 2024,Final,20240203_o69o,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240209_57qz.xml,0,1,0,1,2023-24,2024-02-09,Laurentian,Brock,70,56,6  ,February 2024,Final,20240209_57qz,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240210_lgg8.xml,0,1,0,1,2023-24,2024-02-10,Brock,McMaster,66,81,6 ,February 2024,Final,20240210_lgg8,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20240217_n1fj.xml,0,1,0,1,2023-24,2024-02-17,Nipissing,Brock,95,67,7 ,February 2024,Final,20240217_n1fj,NA
NA,1,0,0,0,2023-24,NA,Wichita State,Calgary,70,84,0 Exhibition: NCAA Division I,August 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Wichita State,Calgary,73,84,3 Exhibition: NCAA Division I,August 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Yale,Calgary,79,89,9 Exhibition: NCAA Division I,August 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Yale,Calgary,94,100,4 Exhibition: NCAA Division I,August 2023,Final,NA,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231013_6wv5.xml,1,0,0,0,2023-24,2023-10-13,McGill,Calgary,89,77,7 Calgary Cup ,October 2023,Final,20231013_6wv5,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231014_hkjr.xml,1,0,0,0,2023-24,2023-10-14,UNB,Calgary,85,80,0 Calgary Cup - Non-Conference ,October 2023,Final,20231014_hkjr,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231015_5klf.xml,1,0,0,0,2023-24,2023-10-15,Windsor,Calgary,92,86,6 Exhibition ,October 2023,Final,20231015_5klf,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231019_zahf.xml,1,0,0,0,2023-24,2023-10-19,Calgary,Toronto Metropolitan,101,99,9 ,October 2023,Final - OT,20231019_zahf,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231020_cuvi.xml,1,0,0,0,2023-24,2023-10-20,Calgary,Laurier,100,86,6 (Pre-season) ,October 2023,Final,20231020_cuvi,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231021_khiu.xml,1,0,0,0,2023-24,2023-10-21,Calgary,McMaster,87,81,1 Non-Conference ,October 2023,Final,20231021_khiu,NA
https://en.usports.ca/sports/mbkb/2023-24/boxscores/20231103_5qiq.xml,0,1,0,0,2023-24,2023-11-03,Calgary,Victoria,122,87,7 ,November 2023,Final,20231103_5qiq,NA
