box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
NA,1,0,0,0,2012-13,NA,UFV,Concordia,0,2,NA,August 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Capilano U,UFV,0,0,NA,August 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,UFV,W,1,0,NA,August 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,UBC Okanagan,UFV,1,1,NA,August 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120907_wnev.xml,0,1,0,0,2012-13,2012-09-07,Mount Royal,UFV,3,0,  ,September 2012,Final,20120907_wnev,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120908_c0k6.xml,0,1,0,0,2012-13,2012-09-08,Alberta,UFV,1,2, ,September 2012,Final,20120908_c0k6,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120916_dljr.xml,0,1,0,0,2012-13,2012-09-16,UFV,UNBC,0,7, ,September 2012,Final,20120916_dljr,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120922_vvxf.xml,0,1,0,0,2012-13,2012-09-22,UFV,Lethbridge,1,2, ,September 2012,Final,20120922_vvxf,NA
NA,0,1,0,0,2012-13,NA,UFV,Calgary,2,2, ,September 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120928_hxre.xml,0,1,0,0,2012-13,2012-09-28,Manitoba,UFV,2,0,  ,September 2012,Final,20120928_hxre,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120929_rpg1.xml,0,1,0,0,2012-13,2012-09-29,Winnipeg,UFV,3,0, ,September 2012,Final,20120929_rpg1,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121006_91x9.xml,0,1,0,0,2012-13,2012-10-06,UFV,Regina,2,1, ,October 2012,Final,20121006_91x9,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121007_1q0r.xml,0,1,0,0,2012-13,2012-10-07,UFV,Saskatchewan,0,2, ,October 2012,Final,20121007_1q0r,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121012_hep2.xml,0,1,0,0,2012-13,2012-10-12,Victoria,UFV,0,1, ,October 2012,Final,20121012_hep2,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121019_0k4o.xml,0,1,0,0,2012-13,2012-10-19,Trinity Western,UFV,1,2, ,October 2012,Final,20121019_0k4o,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121020_6nv2.xml,0,1,0,0,2012-13,2012-10-20,UBC,UFV,2,5, ,October 2012,Final,20121020_6nv2,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120907_269v.xml,0,1,0,0,2012-13,2012-09-07,Mount Allison,UNB,1,1,  ,September 2012,Final,20120907_269v,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120909_xlnm.xml,0,1,0,0,2012-13,2012-09-09,UNB,Acadia,1,1,  ,September 2012,Final,20120909_xlnm,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120914_olrg.xml,0,1,0,0,2012-13,2012-09-14,UNB,Moncton,0,2,  ,September 2012,Final,20120914_olrg,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120915_fvrl.xml,0,1,0,0,2012-13,2012-09-15,UNB,UPEI,2,1,  ,September 2012,Final,20120915_fvrl,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120923_tyu7.xml,0,1,0,0,2012-13,2012-09-23,Moncton,UNB,2,2,  ,September 2012,Final,20120923_tyu7,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120928_kgyt.xml,0,1,0,0,2012-13,2012-09-28,UNB,StFX,2,0,   ,September 2012,Final,20120928_kgyt,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120929_23n8.xml,0,1,0,0,2012-13,2012-09-29,UNB,Cape Breton,1,1,  ,September 2012,Final,20120929_23n8,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121013_zyu4.xml,0,1,0,0,2012-13,2012-10-13,Memorial,UNB,1,1,  ,October 2012,Final,20121013_zyu4,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121014_g8wj.xml,0,1,0,0,2012-13,2012-10-14,Memorial,UNB,1,2,  ,October 2012,Final,20121014_g8wj,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121020_fa2k.xml,0,1,0,0,2012-13,2012-10-20,UNB,Mount Allison,0,2,  ,October 2012,Final,20121020_fa2k,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121021_nxpu.xml,0,1,0,0,2012-13,2012-10-21,Dalhousie,UNB,1,2,  ,October 2012,Final,20121021_nxpu,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121026_v83s.xml,0,1,0,0,2012-13,2012-10-26,UPEI,UNB,0,0,  ,October 2012,Final,20121026_v83s,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121027_hf42.xml,0,1,0,0,2012-13,2012-10-27,Saint Mary's,UNB,1,2,  ,October 2012,Final,20121027_hf42,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120908_xfap.xml,0,1,0,0,2012-13,2012-09-08,UNBC,Winnipeg,0,0, ,September 2012,Final,20120908_xfap,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120909_w8sc.xml,0,1,0,0,2012-13,2012-09-09,UNBC,Manitoba,11,0,  ,September 2012,Final,20120909_w8sc,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120915_vat4.xml,0,1,0,0,2012-13,2012-09-15,Victoria,UNBC,0,10, ,September 2012,Final,20120915_vat4,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120916_dljr.xml,0,1,0,0,2012-13,2012-09-16,UFV,UNBC,0,7, ,September 2012,Final,20120916_dljr,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120922_wg6c.xml,0,1,0,0,2012-13,2012-09-22,Saskatchewan,UNBC,1,3, ,September 2012,Final,20120922_wg6c,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120923_k5w3.xml,0,1,0,0,2012-13,2012-09-23,Regina,UNBC,0,3, ,September 2012,Final,20120923_k5w3,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120929_3s5c.xml,0,1,0,0,2012-13,2012-09-29,UNBC,Mount Royal,2,2,   More  ,September 2012,Final,20120929_3s5c,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120930_raga.xml,0,1,0,0,2012-13,2012-09-30,UNBC,Alberta,6,0, ,September 2012,Final,20120930_raga,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121006_pxut.xml,0,1,0,0,2012-13,2012-10-06,Calgary,UNBC,1,7, ,October 2012,Final,20121006_pxut,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121007_zx7b.xml,0,1,0,0,2012-13,2012-10-07,Lethbridge,UNBC,2,2, ,October 2012,Final,20121007_zx7b,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121012_tanm.xml,0,1,0,0,2012-13,2012-10-12,UNBC,Trinity Western,7,0, ,October 2012,Final,20121012_tanm,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121013_omuy.xml,0,1,0,0,2012-13,2012-10-13,UNBC,UBC,13,0, ,October 2012,Final,20121013_omuy,NA
NA,0,1,0,0,2012-13,NA,Western,UOIT,0,1,   More  Photos,August 2012,Final,NA,/sports/wsoc/2012-13/releases/20120831-wsoc
NA,0,1,0,0,2012-13,NA,Windsor,UOIT,2,1,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,Guelph,2,1,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,York,0,0,  ,September 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120914_vapb.xml,0,1,0,0,2012-13,2012-09-14,Brock,UOIT,4,0,  ,September 2012,Final,20120914_vapb,NA
NA,0,1,0,0,2012-13,NA,McMaster,UOIT,0,3, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Laurier,UOIT,3,3, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,Waterloo,2,1, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,UOIT,1,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,Laurier,4,1, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Guelph,UOIT,1,0, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,Western,0,1, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,Windsor,0,0, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,UOIT,0,2,  ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,Brock,1,5, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,McMaster,1,0, ,October 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120908_apty.xml,0,1,0,0,2012-13,2012-09-08,Mount Allison,UPEI,1,0, ,September 2012,Final,20120908_apty,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120909_p3u8.xml,0,1,0,0,2012-13,2012-09-09,UPEI,Moncton,0,0, ,September 2012,Final,20120909_p3u8,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120914_eutn.xml,0,1,0,0,2012-13,2012-09-14,UPEI,Saint Mary's,0,1, ,September 2012,Final,20120914_eutn,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120915_fvrl.xml,0,1,0,0,2012-13,2012-09-15,UNB,UPEI,2,1,  ,September 2012,Final,20120915_fvrl,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120921_d8mq.xml,0,1,0,0,2012-13,2012-09-21,Moncton,UPEI,1,0, ,September 2012,Final,20120921_d8mq,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120922_z63k.xml,0,1,0,0,2012-13,2012-09-22,StFX,UPEI,0,0,  ,September 2012,Final,20120922_z63k,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120929_yftd.xml,0,1,0,0,2012-13,2012-09-29,UPEI,Memorial,1,0, ,September 2012,Final,20120929_yftd,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120930_twi4.xml,0,1,0,0,2012-13,2012-09-30,UPEI,Memorial,0,1, ,September 2012,Final,20120930_twi4,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121012_jiqj.xml,0,1,0,0,2012-13,2012-10-12,UPEI,Mount Allison,1,0, ,October 2012,Final,20121012_jiqj,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121013_d6is.xml,0,1,0,0,2012-13,2012-10-13,UPEI,Dalhousie,2,1, ,October 2012,Final,20121013_d6is,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121019_ijc8.xml,0,1,0,0,2012-13,2012-10-19,Acadia,UPEI,3,0, ,October 2012,Final,20121019_ijc8,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121020_u6yx.xml,0,1,0,0,2012-13,2012-10-20,Cape Breton,UPEI,0,4, ,October 2012,Final,20121020_u6yx,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121026_v83s.xml,0,1,0,0,2012-13,2012-10-26,UPEI,UNB,0,0,  ,October 2012,Final,20121026_v83s,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120906_7j8s.xml,0,1,0,0,2012-13,2012-09-06,UQAM,McGill,3,0,  ,September 2012,Final,20120906_7j8s,NA
NA,0,1,0,0,2012-13,NA,Sherbrooke,UQAM,0,3,NA,September 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120914_gmdf.xml,0,1,0,0,2012-13,2012-09-14,UQAM,Montreal,6,0, ,September 2012,Final,20120914_gmdf,NA
NA,0,1,0,0,2012-13,NA,UQAM,Laval,8,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Concordia,UQAM,0,4, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UQTR,UQAM,1,1, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UQAM,Bishop's,0,1, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UQAM,Sherbrooke,5,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Montreal,UQAM,1,5, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,McGill,UQAM,0,4, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Laval,UQAM,0,0, ,October 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121021_elqk.xml,0,1,0,0,2012-13,2012-10-21,UQAM,Concordia,2,0, ,October 2012,Final,20121021_elqk,NA
NA,0,1,0,0,2012-13,NA,UQAM,UQTR,1,1, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Bishop's,UQAM,1,2, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Bishop's,UQTR,0,0,NA,September 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120909_3mk6.xml,0,1,0,0,2012-13,2012-09-09,UQTR,Concordia,2,0, ,September 2012,Final,20120909_3mk6,NA
NA,0,1,0,0,2012-13,NA,Laval,UQTR,1,2, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,McGill,UQTR,0,3, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Sherbrooke,UQTR,0,2, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UQTR,UQAM,1,1, ,September 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120928_qxdy.xml,0,1,0,0,2012-13,2012-09-28,UQTR,Montreal,8,0, ,September 2012,Final,20120928_qxdy,NA
NA,0,1,0,0,2012-13,NA,Concordia,UQTR,2,3, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UQTR,Laval,1,0, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UQTR,Bishop's,0,2, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UQTR,Sherbrooke,5,0, ,October 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121023_2ii3.xml,0,1,0,0,2012-13,2012-10-23,UQTR,McGill,3,0,   ,October 2012,Final,20121023_2ii3,NA
NA,0,1,0,0,2012-13,NA,UQAM,UQTR,1,1, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Montreal,UQTR,0,3, ,October 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Victoria,Trinity Western,0,3,NA,August 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120907_l3mr.xml,0,1,0,0,2012-13,2012-09-07,Alberta,Victoria,1,1, ,September 2012,Final,20120907_l3mr,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120908_gv4g.xml,0,1,0,0,2012-13,2012-09-08,Mount Royal,Victoria,5,0,  ,September 2012,Final,20120908_gv4g,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120915_vat4.xml,0,1,0,0,2012-13,2012-09-15,Victoria,UNBC,0,10, ,September 2012,Final,20120915_vat4,NA
NA,0,1,0,0,2012-13,NA,Victoria,Calgary,0,3,NA,September 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120923_t1z9.xml,0,1,0,0,2012-13,2012-09-23,Victoria,Lethbridge,0,7, ,September 2012,Final,20120923_t1z9,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120928_p600.xml,0,1,0,0,2012-13,2012-09-28,Winnipeg,Victoria,11,0, ,September 2012,Final,20120928_p600,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120929_7zgy.xml,0,1,0,0,2012-13,2012-09-29,Manitoba,Victoria,5,1,  ,September 2012,Final,20120929_7zgy,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121006_qffe.xml,0,1,0,0,2012-13,2012-10-06,Victoria,Saskatchewan,2,1, ,October 2012,Final,20121006_qffe,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121007_gwm4.xml,0,1,0,0,2012-13,2012-10-07,Victoria,Regina,0,1, ,October 2012,Final,20121007_gwm4,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121012_hep2.xml,0,1,0,0,2012-13,2012-10-12,Victoria,UFV,0,1, ,October 2012,Final,20121012_hep2,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121019_mqkc.xml,0,1,0,0,2012-13,2012-10-19,UBC,Victoria,2,1, ,October 2012,Final,20121019_mqkc,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121020_wxwy.xml,0,1,0,0,2012-13,2012-10-20,Trinity Western,Victoria,0,1, ,October 2012,Final,20121020_wxwy,NA
NA,0,1,0,0,2012-13,NA,Waterloo,Guelph,1,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,York,2,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,McMaster,Waterloo,0,2,NA,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Laurier,Waterloo,0,2,NA,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,Windsor,0,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,Western,1,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Brock,Waterloo,2,0,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,Waterloo,2,1, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,Laurier,1,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,UOIT,1,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,McMaster,2,1, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,Brock,3,5,  ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,Waterloo,2,3, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Western,Waterloo,1,4, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,Waterloo,0,3,  ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Guelph,Waterloo,0,1, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Western,UOIT,0,1,   More  Photos,August 2012,Final,NA,/sports/wsoc/2012-13/releases/20120831-wsoc
NA,0,1,0,0,2012-13,NA,Western,Windsor,2,2,NA,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Western,McMaster,0,2, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Laurier,Western,1,2, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,Western,1,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,Western,0,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Guelph,Western,1,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Brock,Western,2,0,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Western,York,0,2,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Western,Guelph,1,0,   Photos,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,Western,4,0, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,Western,0,1, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Western,Laurier,0,1, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Western,Waterloo,1,4, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Western,Brock,0,2,  ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,McMaster,Western,0,1,NA,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,UOIT,2,1,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Western,Windsor,2,2,NA,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,McMaster,3,1,NA,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,Brock,1,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,Windsor,0,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Laurier,Windsor,1,4, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Guelph,Windsor,0,2, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,Windsor,1,3,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,Guelph,1,1,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,York,6,1, Video  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,Western,4,0, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,Windsor,0,0, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,Waterloo,2,3, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,Laurier,4,0, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,McMaster,Windsor,2,3, ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Brock,Windsor,3,0,  ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Manitoba,Winnipeg,0,1,NA,September 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120908_xfap.xml,0,1,0,0,2012-13,2012-09-08,UNBC,Winnipeg,0,0, ,September 2012,Final,20120908_xfap,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120915_kth3.xml,0,1,0,0,2012-13,2012-09-15,Winnipeg,Saskatchewan,6,1, ,September 2012,Final,20120915_kth3,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120916_ajp7.xml,0,1,0,0,2012-13,2012-09-16,Winnipeg,Regina,5,0,  ,September 2012,Final,20120916_ajp7,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120922_ouxb.xml,0,1,0,0,2012-13,2012-09-22,UBC,Winnipeg,0,4, ,September 2012,Final,20120922_ouxb,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120923_tzr3.xml,0,1,0,0,2012-13,2012-09-23,Trinity Western,Winnipeg,0,6, ,September 2012,Final,20120923_tzr3,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120928_p600.xml,0,1,0,0,2012-13,2012-09-28,Winnipeg,Victoria,11,0, ,September 2012,Final,20120928_p600,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120929_rpg1.xml,0,1,0,0,2012-13,2012-09-29,Winnipeg,UFV,3,0, ,September 2012,Final,20120929_rpg1,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121012_98vl.xml,0,1,0,0,2012-13,2012-10-12,Calgary,Winnipeg,1,3, ,October 2012,Final,20121012_98vl,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121013_lse5.xml,0,1,0,0,2012-13,2012-10-13,Lethbridge,Winnipeg,1,0, ,October 2012,Final,20121013_lse5,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121020_iflo.xml,0,1,0,0,2012-13,2012-10-20,Winnipeg,Alberta,11,0, ,October 2012,Final,20121020_iflo,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20121021_k21t.xml,0,1,0,0,2012-13,2012-10-21,Winnipeg,Mount Royal,3,0,  ,October 2012,Final,20121021_k21t,NA
NA,0,1,0,0,2012-13,NA,Laurier,York,0,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Waterloo,York,2,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,UOIT,York,0,0,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,McMaster,0,0,  ,September 2012,Final,NA,NA
https://en.usports.ca/sports/wsoc/2012-13/boxscores/20120915_42cz.xml,0,1,0,0,2012-13,2012-09-15,York,Brock,0,5,  ,September 2012,Final,20120915_42cz,NA
NA,0,1,0,0,2012-13,NA,Guelph,York,1,1, Video  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,Western,0,0, ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,Windsor,1,3,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Western,York,0,2,  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Windsor,York,6,1, Video  ,September 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,Guelph,1,1,   More  Photos,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,UOIT,0,2,  ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,Brock,York,6,0,  ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,McMaster,York,3,1,  ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,Waterloo,0,3,  ,October 2012,Final,NA,NA
NA,0,1,0,0,2012-13,NA,York,Laurier,1,0,  ,October 2012,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Cape Breton,Acadia,0,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,StFX,Acadia,0,0, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,StFX,Acadia,0,1, ,September 2011,Final,NA,NA
https://en.usports.ca/sports/wsoc/2011-12/boxscores/20110918_31yz.xml,0,1,0,0,2011-12,2011-09-18,Acadia,Cape Breton,3,0, ,September 2011,Final,20110918_31yz,NA
https://en.usports.ca/sports/wsoc/2011-12/boxscores/20110924_8x89.xml,0,1,0,0,2011-12,2011-09-24,Acadia,UNB,3,1,  ,September 2011,Final,20110924_8x89,NA
https://en.usports.ca/sports/wsoc/2011-12/boxscores/20110925_pdgd.xml,0,1,0,0,2011-12,2011-09-25,Acadia,Mount Allison,0,0, ,September 2011,Final,20110925_pdgd,NA
NA,0,1,0,0,2011-12,NA,Memorial,Acadia,1,1,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/wsoc/2011-12/boxscores/20111015_bna2.xml,0,1,0,0,2011-12,2011-10-15,Acadia,Saint Mary's,1,0, ,October 2011,Final,20111015_bna2,NA
NA,0,1,0,0,2011-12,NA,Dalhousie,Acadia,0,2,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/wsoc/2011-12/boxscores/20111022_2fpz.xml,0,1,0,0,2011-12,2011-10-22,Acadia,Moncton,1,1, ,October 2011,Final,20111022_2fpz,NA
https://en.usports.ca/sports/wsoc/2011-12/boxscores/20111023_dr65.xml,0,1,0,0,2011-12,2011-10-23,Acadia,UPEI,1,0, ,October 2011,Final,20111023_dr65,NA
https://en.usports.ca/sports/wsoc/2011-12/boxscores/20111028_7lgz.xml,0,1,0,0,2011-12,2011-10-28,UPEI,Acadia,2,2, ,October 2011,Final,20111028_7lgz,NA
https://en.usports.ca/sports/wsoc/2011-12/boxscores/20111030_92us.xml,0,1,0,0,2011-12,2011-10-30,Acadia,Dalhousie,1,0, ,October 2011,Final,20111030_92us,NA
