box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_djnz.xml,0,1,0,0,2014-15,2014-10-25,Montreal,Bishop's,8,56, Radio-Canada TV  ,2014-10-01,Final,20141025_djnz,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141101_fuog.xml,0,1,0,0,2014-15,2014-11-01,Sherbrooke,Bishop's,14,35,4 ,2014-11-01,Final,20141101_fuog,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140830_vi5z.xml,1,0,0,0,2014-15,2014-08-30,Calgary,Laval,35,23,3 (Pre-Season)  ,2014-08-01,Final,20140830_vi5z,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140905_a8si.xml,0,1,0,0,2014-15,2014-09-05,Alberta,Calgary,0,1, Calgary forfeits game 1-0 due to ineligible players. Video ,2014-09-01,Final,20140905_a8si,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_3mgb.xml,0,1,0,0,2014-15,2014-09-13,Calgary,UBC,11,59,1 Video  ,2014-09-01,Final,20140913_3mgb,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140919_98hu.xml,0,1,0,0,2014-15,2014-09-19,Calgary,Saskatchewan,24,38,4 Video  ,2014-09-01,Final,20140919_98hu,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140926_5etz.xml,0,1,0,0,2014-15,2014-09-26,Manitoba,Calgary,42,41,1 Shaw TV Video  ,2014-09-01,Final,20140926_5etz,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_c9ud.xml,0,1,0,0,2014-15,2014-10-04,Regina,Calgary,59,7,  ,2014-10-01,Final,20141004_c9ud,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141018_lx47.xml,0,1,0,0,2014-15,2014-10-18,Calgary,Alberta,37,52,7  ,2014-10-01,Final,20141018_lx47,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_3zpi.xml,0,1,0,0,2014-15,2014-10-25,UBC,Calgary,67,6,  ,2014-10-01,Final,20141025_3zpi,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141101_k1al.xml,0,1,0,0,2014-15,2014-11-01,Calgary,Manitoba,50,31,1  ,2014-11-01,Final,20141101_k1al,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140901_qe6n.xml,0,1,0,0,2014-15,2014-09-01,Carleton,Waterloo,14,33,4  ,2014-09-01,Final,20140901_qe6n,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_qb3u.xml,0,1,0,0,2014-15,2014-09-13,Carleton,McMaster,37,17,7  ,2014-09-01,Final,20140913_qb3u,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140920_oa6x.xml,0,1,0,0,2014-15,2014-09-20,Ottawa,Carleton,33,31,1 Panda Game   More  Photos,2014-09-01,Final,20140920_oa6x,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_vi1p.xml,0,1,0,0,2014-15,2014-09-27,Carleton,Laurier,53,3, Homecoming  ,2014-09-01,Final,20140927_vi1p,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_v9lg.xml,0,1,0,0,2014-15,2014-10-04,Toronto,Carleton,53,32,2  ,2014-10-01,Final,20141004_v9lg,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141010_nbeb.xml,0,1,0,0,2014-15,2014-10-10,Carleton,Guelph,44,24,4  ,2014-10-01,Final,20141010_nbeb,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141018_kvgg.xml,0,1,0,0,2014-15,2014-10-18,Windsor,Carleton,21,18,8 Homecoming  ,2014-10-01,Final,20141018_kvgg,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_4w4e.xml,0,1,0,0,2014-15,2014-10-25,Queen's,Carleton,15,37,5  ,2014-10-01,Final,20141025_4w4e,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140824_kpya.xml,1,0,0,0,2014-15,2014-08-24,Concordia,Queen's,18,25,8 Exhibition ,2014-08-01,Final,20140824_kpya,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140906_pqjt.xml,0,1,0,0,2014-15,2014-09-06,Bishop's,Concordia,25,15,5 ,2014-09-01,Final,20140906_pqjt,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140912_fajm.xml,0,1,0,0,2014-15,2014-09-12,Concordia,McGill,7,41,  ,2014-09-01,Final,20140912_fajm,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140919_1ddy.xml,0,1,0,0,2014-15,2014-09-19,Sherbrooke,Concordia,29,22,2 ,2014-09-01,Final,20140919_1ddy,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_wmn2.xml,0,1,0,0,2014-15,2014-09-27,Concordia,Saint Mary's,7,63,  ,2014-09-01,Final,20140927_wmn2,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141005_z77o.xml,0,1,0,0,2014-15,2014-10-05,Concordia,Laval,32,16,6 ,2014-10-01,Final,20141005_z77o,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141011_aktj.xml,0,1,0,0,2014-15,2014-10-11,Montreal,Concordia,3,36, Radio-Canada TV ,2014-10-01,Final,20141011_aktj,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_kwo5.xml,0,1,0,0,2014-15,2014-10-25,Concordia,Sherbrooke,29,0, ,2014-10-01,Final,20141025_kwo5,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141101_x0gx.xml,0,1,0,0,2014-15,2014-11-01,McGill,Concordia,30,28,8 ,2014-11-01,Final,20141101_x0gx,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140901_plfb.xml,0,1,0,0,2014-15,2014-09-01,Guelph,McMaster,34,27,7   Photos,2014-09-01,Final - OT,20140901_plfb,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140906_ztjj.xml,0,1,0,0,2014-15,2014-09-06,Toronto,Guelph,50,18,8 Video  More  Photos,2014-09-01,Final,20140906_ztjj,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_f3xv.xml,0,1,0,0,2014-15,2014-09-13,Guelph,Ottawa,7,42,   More  Photos,2014-09-01,Final,20140913_f3xv,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140920_zi8t.xml,0,1,0,0,2014-15,2014-09-20,Queen's,Guelph,66,0, Homecoming  ,2014-09-01,Final,20140920_zi8t,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_rgm1.xml,0,1,0,0,2014-15,2014-10-04,Guelph,Windsor,9,24,  ,2014-10-01,Final,20141004_rgm1,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141010_nbeb.xml,0,1,0,0,2014-15,2014-10-10,Carleton,Guelph,44,24,4  ,2014-10-01,Final,20141010_nbeb,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141018_mxyb.xml,0,1,0,0,2014-15,2014-10-18,Western,Guelph,49,46,6  ,2014-10-01,Final,20141018_mxyb,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_5msj.xml,0,1,0,0,2014-15,2014-10-25,Guelph,Laurier,36,41,6  ,2014-10-01,Final,20141025_5msj,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140901_zbqb.xml,0,1,0,0,2014-15,2014-09-01,Laurier,Toronto,17,53,7  ,2014-09-01,Final,20140901_zbqb,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140906_ykj0.xml,0,1,0,0,2014-15,2014-09-06,Laurier,Windsor,39,34,4   Photos,2014-09-01,Final,20140906_ykj0,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_k7e9.xml,0,1,0,0,2014-15,2014-09-13,Waterloo,Laurier,44,0,  ,2014-09-01,Final,20140913_k7e9,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_vi1p.xml,0,1,0,0,2014-15,2014-09-27,Carleton,Laurier,53,3, Homecoming  ,2014-09-01,Final,20140927_vi1p,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_j72n.xml,0,1,0,0,2014-15,2014-10-04,York,Laurier,27,10,0  ,2014-10-01,Final,20141004_j72n,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141009_mkzy.xml,0,1,0,0,2014-15,2014-10-09,Laurier,Western,61,20,0  ,2014-10-01,Final,20141009_mkzy,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141018_94t7.xml,0,1,0,0,2014-15,2014-10-18,Laurier,McMaster,27,10,0  ,2014-10-01,Final,20141018_94t7,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_5msj.xml,0,1,0,0,2014-15,2014-10-25,Guelph,Laurier,36,41,6  ,2014-10-01,Final,20141025_5msj,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140830_vi5z.xml,1,0,0,0,2014-15,2014-08-30,Calgary,Laval,35,23,3 (Pre-Season)  ,2014-08-01,Final,20140830_vi5z,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140906_3rkj.xml,0,1,0,0,2014-15,2014-09-06,Montreal,Laval,40,13,3 ,2014-09-01,Final,20140906_3rkj,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_nc4c.xml,0,1,0,0,2014-15,2014-09-13,Laval,Sherbrooke,1,43, Radio-Canada TV ,2014-09-01,Final,20140913_nc4c,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140920_804e.xml,0,1,0,0,2014-15,2014-09-20,Laval,Bishop's,15,72,5 Radio-Canada TV ,2014-09-01,Final,20140920_804e,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_1exj.xml,0,1,0,0,2014-15,2014-09-27,McGill,Laval,70,3, Radio-Canada TV ,2014-09-01,Final,20140927_1exj,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141005_z77o.xml,0,1,0,0,2014-15,2014-10-05,Concordia,Laval,32,16,6 ,2014-10-01,Final,20141005_z77o,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141019_zpgl.xml,0,1,0,0,2014-15,2014-10-19,Bishop's,Laval,64,3, ici Radio-Canada Quebec  ,2014-10-01,Final,20141019_zpgl,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141024_p14v.xml,0,1,0,0,2014-15,2014-10-24,Laval,McGill,14,53,4  ,2014-10-01,Final,20141024_p14v,/sports/fball/2014-15/releases/20141024-fb
https://en.usports.ca/sports/fball/2014-15/boxscores/20141101_dwjk.xml,0,1,0,0,2014-15,2014-11-01,Laval,Montreal,13,9, Radio-Canada TV ,2014-11-01,Final,20141101_dwjk,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140905_j0fi.xml,0,1,0,0,2014-15,2014-09-05,Manitoba,Saskatchewan,44,24,4 Shaw TV Video  ,2014-09-01,Final,20140905_j0fi,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140912_8p44.xml,0,1,0,0,2014-15,2014-09-12,Regina,Manitoba,42,18,8 Shaw TV Video  ,2014-09-01,Final,20140912_8p44,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140920_7yql.xml,0,1,0,0,2014-15,2014-09-20,UBC,Manitoba,20,10,0 Video  ,2014-09-01,Final,20140920_7yql,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140926_5etz.xml,0,1,0,0,2014-15,2014-09-26,Manitoba,Calgary,42,41,1 Shaw TV Video  ,2014-09-01,Final,20140926_5etz,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_rs0c.xml,0,1,0,0,2014-15,2014-10-04,Manitoba,Alberta,38,31,1  ,2014-10-01,Final,20141004_rs0c,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141017_enhi.xml,0,1,0,0,2014-15,2014-10-17,Saskatchewan,Manitoba,41,8,  ,2014-10-01,Final,20141017_enhi,/sports/fball/2014-15/releases/20141018-fb
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_n2mg.xml,0,1,0,0,2014-15,2014-10-25,Manitoba,Regina,56,41,1 Shaw TV  ,2014-10-01,Final,20141025_n2mg,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141101_k1al.xml,0,1,0,0,2014-15,2014-11-01,Calgary,Manitoba,50,31,1  ,2014-11-01,Final,20141101_k1al,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140906_ljhx.xml,0,1,0,0,2014-15,2014-09-06,McGill,Sherbrooke,43,21,1  ,2014-09-01,Final,20140906_ljhx,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140912_fajm.xml,0,1,0,0,2014-15,2014-09-12,Concordia,McGill,7,41,  ,2014-09-01,Final,20140912_fajm,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140919_h9n4.xml,0,1,0,0,2014-15,2014-09-19,McGill,Montreal,43,17,7 ,2014-09-01,Final,20140919_h9n4,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_1exj.xml,0,1,0,0,2014-15,2014-09-27,McGill,Laval,70,3, Radio-Canada TV ,2014-09-01,Final,20140927_1exj,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141009_zanm.xml,0,1,0,0,2014-15,2014-10-09,Bishop's,McGill,13,17,3 ,2014-10-01,Final,20141009_zanm,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141018_vh19.xml,0,1,0,0,2014-15,2014-10-18,Sherbrooke,McGill,0,45, ,2014-10-01,Final,20141018_vh19,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141024_p14v.xml,0,1,0,0,2014-15,2014-10-24,Laval,McGill,14,53,4  ,2014-10-01,Final,20141024_p14v,/sports/fball/2014-15/releases/20141024-fb
https://en.usports.ca/sports/fball/2014-15/boxscores/20141101_x0gx.xml,0,1,0,0,2014-15,2014-11-01,McGill,Concordia,30,28,8 ,2014-11-01,Final,20141101_x0gx,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140901_plfb.xml,0,1,0,0,2014-15,2014-09-01,Guelph,McMaster,34,27,7   Photos,2014-09-01,Final - OT,20140901_plfb,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140906_4hpx.xml,0,1,0,0,2014-15,2014-09-06,McMaster,Waterloo,0,66,  ,2014-09-01,Final,20140906_4hpx,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_qb3u.xml,0,1,0,0,2014-15,2014-09-13,Carleton,McMaster,37,17,7  ,2014-09-01,Final,20140913_qb3u,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140920_58jx.xml,0,1,0,0,2014-15,2014-09-20,McMaster,York,2,49, Homecoming  ,2014-09-01,Final,20140920_58jx,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_yolv.xml,0,1,0,0,2014-15,2014-09-27,Queen's,McMaster,28,19,9 Homecoming   Photos,2014-09-01,Final,20140927_yolv,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_4g4z.xml,0,1,0,0,2014-15,2014-10-04,McMaster,Western,29,32,9   Photos,2014-10-01,Final,20141004_4g4z,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141018_94t7.xml,0,1,0,0,2014-15,2014-10-18,Laurier,McMaster,27,10,0  ,2014-10-01,Final,20141018_94t7,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_w0ze.xml,0,1,0,0,2014-15,2014-10-25,McMaster,Ottawa,38,18,8   ,2014-10-01,Final,20141025_w0ze,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140906_3rkj.xml,0,1,0,0,2014-15,2014-09-06,Montreal,Laval,40,13,3 ,2014-09-01,Final,20140906_3rkj,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140912_2b51.xml,0,1,0,0,2014-15,2014-09-12,Bishop's,Montreal,41,7, ,2014-09-01,Final,20140912_2b51,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140919_h9n4.xml,0,1,0,0,2014-15,2014-09-19,McGill,Montreal,43,17,7 ,2014-09-01,Final,20140919_h9n4,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_pf6q.xml,0,1,0,0,2014-15,2014-09-27,Montreal,StFX,0,47,  ,2014-09-01,Final,20140927_pf6q,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_pndj.xml,0,1,0,0,2014-15,2014-10-04,Sherbrooke,Montreal,22,16,6 Radio-Canada TV ,2014-10-01,Final,20141004_pndj,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141011_aktj.xml,0,1,0,0,2014-15,2014-10-11,Montreal,Concordia,3,36, Radio-Canada TV ,2014-10-01,Final,20141011_aktj,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_djnz.xml,0,1,0,0,2014-15,2014-10-25,Montreal,Bishop's,8,56, Radio-Canada TV  ,2014-10-01,Final,20141025_djnz,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141101_dwjk.xml,0,1,0,0,2014-15,2014-11-01,Laval,Montreal,13,9, Radio-Canada TV ,2014-11-01,Final,20141101_dwjk,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140830_0x5g.xml,1,0,0,0,2014-15,2014-08-30,StFX,Mount Allison,16,8, (Pre-Season)   More   ,2014-08-01,Final,20140830_0x5g,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140906_kr03.xml,0,1,0,0,2014-15,2014-09-06,Acadia,Mount Allison,20,12,2   Photos,2014-09-01,Final,20140906_kr03,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_bvft.xml,0,1,0,0,2014-15,2014-09-13,Mount Allison,StFX,25,27,5   Photos,2014-09-01,Final,20140913_bvft,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140920_scc7.xml,0,1,0,0,2014-15,2014-09-20,Saint Mary's,Mount Allison,39,8, Homecoming   ,2014-09-01,Final,20140920_scc7,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_wsi5.xml,0,1,0,0,2014-15,2014-09-27,Mount Allison,Bishop's,3,26,  ,2014-09-01,Final,20140927_wsi5,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_dfkh.xml,0,1,0,0,2014-15,2014-10-04,Mount Allison,Saint Mary's,0,38, Homecoming  ,2014-10-01,Final,20141004_dfkh,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141011_5su0.xml,0,1,0,0,2014-15,2014-10-11,Saint Mary's,Mount Allison,33,1,  ,2014-10-01,Final,20141011_5su0,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141018_e1y2.xml,0,1,0,0,2014-15,2014-10-18,Mount Allison,Acadia,5,33,  ,2014-10-01,Final,20141018_e1y2,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_m8sr.xml,0,1,0,0,2014-15,2014-10-25,StFX,Mount Allison,18,10,0   ,2014-10-01,Final,20141025_m8sr,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140901_h0os.xml,0,1,0,0,2014-15,2014-09-01,York,Ottawa,51,7,   ,2014-09-01,Final,20140901_h0os,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140906_44hu.xml,0,1,0,0,2014-15,2014-09-06,Ottawa,Queen's,30,37,0   ,2014-09-01,Final,20140906_44hu,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_f3xv.xml,0,1,0,0,2014-15,2014-09-13,Guelph,Ottawa,7,42,   More  Photos,2014-09-01,Final,20140913_f3xv,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140920_oa6x.xml,0,1,0,0,2014-15,2014-09-20,Ottawa,Carleton,33,31,1 Panda Game   More  Photos,2014-09-01,Final,20140920_oa6x,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_xwa5.xml,0,1,0,0,2014-15,2014-09-27,Ottawa,Toronto,25,41,5   ,2014-09-01,Final,20140927_xwa5,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_9b3l.xml,0,1,0,0,2014-15,2014-10-04,Waterloo,Ottawa,51,10,0   ,2014-10-01,Final,20141004_9b3l,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141010_bhhf.xml,0,1,0,0,2014-15,2014-10-10,Ottawa,Windsor,39,29,9  ,2014-10-01,Final,20141010_bhhf,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_w0ze.xml,0,1,0,0,2014-15,2014-10-25,McMaster,Ottawa,38,18,8   ,2014-10-01,Final,20141025_w0ze,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140824_kpya.xml,1,0,0,0,2014-15,2014-08-24,Concordia,Queen's,18,25,8 Exhibition ,2014-08-01,Final,20140824_kpya,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140901_c518.xml,0,1,0,0,2014-15,2014-09-01,Queen's,Windsor,1,0, Queen's forfeits game to Windsor 1-0 because of due to the participation of an ineligible player ,2014-09-01,Final,20140901_c518,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140906_44hu.xml,0,1,0,0,2014-15,2014-09-06,Ottawa,Queen's,30,37,0   ,2014-09-01,Final,20140906_44hu,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_zcl5.xml,0,1,0,0,2014-15,2014-09-13,Western,Queen's,12,43,2  ,2014-09-01,Final,20140913_zcl5,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140920_zi8t.xml,0,1,0,0,2014-15,2014-09-20,Queen's,Guelph,66,0, Homecoming  ,2014-09-01,Final,20140920_zi8t,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_yolv.xml,0,1,0,0,2014-15,2014-09-27,Queen's,McMaster,28,19,9 Homecoming   Photos,2014-09-01,Final,20140927_yolv,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141011_oqc4.xml,0,1,0,0,2014-15,2014-10-11,Toronto,Queen's,48,27,7  ,2014-10-01,Final,20141011_oqc4,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141018_2q2o.xml,0,1,0,0,2014-15,2014-10-18,York,Queen's,57,10,0 Homecoming  ,2014-10-01,Final,20141018_2q2o,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_4w4e.xml,0,1,0,0,2014-15,2014-10-25,Queen's,Carleton,15,37,5  ,2014-10-01,Final,20141025_4w4e,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140829_w4u7.xml,1,0,0,0,2014-15,2014-08-29,Alberta,Regina,40,28,8  ,2014-08-01,Final,20140829_w4u7,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140905_9bxc.xml,0,1,0,0,2014-15,2014-09-05,UBC,Regina,33,23,3 Video  ,2014-09-01,Final,20140905_9bxc,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140912_8p44.xml,0,1,0,0,2014-15,2014-09-12,Regina,Manitoba,42,18,8 Shaw TV Video  ,2014-09-01,Final,20140912_8p44,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140920_le9j.xml,0,1,0,0,2014-15,2014-09-20,Regina,Alberta,44,42,2 Shaw TV Video  ,2014-09-01,Final,20140920_le9j,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_el9g.xml,0,1,0,0,2014-15,2014-09-27,Saskatchewan,Regina,16,21,6 Video  ,2014-09-01,Final,20140927_el9g,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_c9ud.xml,0,1,0,0,2014-15,2014-10-04,Regina,Calgary,59,7,  ,2014-10-01,Final,20141004_c9ud,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141018_jmsp.xml,0,1,0,0,2014-15,2014-10-18,Regina,UBC,33,32,2 Shaw TV  ,2014-10-01,Final,20141018_jmsp,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_n2mg.xml,0,1,0,0,2014-15,2014-10-25,Manitoba,Regina,56,41,1 Shaw TV  ,2014-10-01,Final,20141025_n2mg,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141101_1947.xml,0,1,0,0,2014-15,2014-11-01,Alberta,Regina,35,31,1  ,2014-11-01,Final,20141101_1947,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140830_0czh.xml,1,0,0,0,2014-15,2014-08-30,Saint Mary's,Acadia,34,5, (Pre-Season)   ,2014-08-01,Final,20140830_0czh,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140905_po9e.xml,0,1,0,0,2014-15,2014-09-05,StFX,Saint Mary's,7,31,  ,2014-09-01,Final,20140905_po9e,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_oyfq.xml,0,1,0,0,2014-15,2014-09-13,Saint Mary's,Acadia,16,13,3   More   Photos,2014-09-01,Final,20140913_oyfq,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140920_scc7.xml,0,1,0,0,2014-15,2014-09-20,Saint Mary's,Mount Allison,39,8, Homecoming   ,2014-09-01,Final,20140920_scc7,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_wmn2.xml,0,1,0,0,2014-15,2014-09-27,Concordia,Saint Mary's,7,63,  ,2014-09-01,Final,20140927_wmn2,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_dfkh.xml,0,1,0,0,2014-15,2014-10-04,Mount Allison,Saint Mary's,0,38, Homecoming  ,2014-10-01,Final,20141004_dfkh,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141011_5su0.xml,0,1,0,0,2014-15,2014-10-11,Saint Mary's,Mount Allison,33,1,  ,2014-10-01,Final,20141011_5su0,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141018_lcfg.xml,0,1,0,0,2014-15,2014-10-18,Saint Mary's,StFX,36,6,  ,2014-10-01,Final,20141018_lcfg,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_3rpw.xml,0,1,0,0,2014-15,2014-10-25,Acadia,Saint Mary's,17,26,7   More  ,2014-10-01,Final,20141025_3rpw,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140905_j0fi.xml,0,1,0,0,2014-15,2014-09-05,Manitoba,Saskatchewan,44,24,4 Shaw TV Video  ,2014-09-01,Final,20140905_j0fi,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140913_caed.xml,0,1,0,0,2014-15,2014-09-13,Saskatchewan,Alberta,41,42,1 Video  ,2014-09-01,Final - OT,20140913_caed,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140919_98hu.xml,0,1,0,0,2014-15,2014-09-19,Calgary,Saskatchewan,24,38,4 Video  ,2014-09-01,Final,20140919_98hu,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20140927_el9g.xml,0,1,0,0,2014-15,2014-09-27,Saskatchewan,Regina,16,21,6 Video  ,2014-09-01,Final,20140927_el9g,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141004_i6gd.xml,0,1,0,0,2014-15,2014-10-04,UBC,Saskatchewan,31,25,5 Shaw TV  ,2014-10-01,Final,20141004_i6gd,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141017_enhi.xml,0,1,0,0,2014-15,2014-10-17,Saskatchewan,Manitoba,41,8,  ,2014-10-01,Final,20141017_enhi,/sports/fball/2014-15/releases/20141018-fb
https://en.usports.ca/sports/fball/2014-15/boxscores/20141025_k263.xml,0,1,0,0,2014-15,2014-10-25,Alberta,Saskatchewan,41,23,3  ,2014-10-01,Final,20141025_k263,NA
https://en.usports.ca/sports/fball/2014-15/boxscores/20141101_c044.xml,0,1,0,0,2014-15,2014-11-01,Saskatchewan,UBC,18,38,8 Shaw TV  ,2014-11-01,Final,20141101_c044,NA
