box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241006_e9xz.xml,0,1,0,1,2024-25,2024-10-06,Windsor,Brock,1,0, ,October 2024,Final,20241006_e9xz,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241013_jobw.xml,0,1,0,1,2024-25,2024-10-13,Brock,York,6,1, ,October 2024,Final,20241013_jobw,NA
NA,1,0,0,0,2024-25,NA,Calgary,Mount Royal,0,3, Non-Conference,August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Calgary,Red Deer,0,1, Exhibition: CCAA,August 2024,Final,NA,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240824_f4in.xml,0,1,0,0,2024-25,2024-08-24,Saskatchewan,Calgary,3,0, ,August 2024,Final,20240824_f4in,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240825_pg8o.xml,0,1,0,0,2024-25,2024-08-25,Lethbridge,Calgary,0,0, ,August 2024,Final,20240825_pg8o,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240831_f539.xml,0,1,0,0,2024-25,2024-08-31,Mount Royal,Calgary,1,1, ,August 2024,Final,20240831_f539,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240907_x4j4.xml,0,1,0,0,2024-25,2024-09-07,Calgary,Alberta,1,0, ,September 2024,Final,20240907_x4j4,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240908_5gx3.xml,0,1,0,0,2024-25,2024-09-08,Calgary,MacEwan,0,2, Edmonton Scottish Dome  ,September 2024,Final,20240908_5gx3,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240913_o9d0.xml,0,1,0,0,2024-25,2024-09-13,Calgary,UNBC,2,6, ,September 2024,Final,20240913_o9d0,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240915_44aw.xml,0,1,0,0,2024-25,2024-09-15,Calgary,UBC Okanagan,1,2, ,September 2024,Final,20240915_44aw,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240921_m3gk.xml,0,1,0,0,2024-25,2024-09-21,Thompson Rivers,Calgary,1,1, ,September 2024,Final,20240921_m3gk,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240922_pyx7.xml,0,1,0,0,2024-25,2024-09-22,UFV,Calgary,5,0, ,September 2024,Final,20240922_pyx7,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240928_2ipw.xml,0,1,0,0,2024-25,2024-09-28,Calgary,Mount Royal,1,1, ,September 2024,Final,20240928_2ipw,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241005_r4a7.xml,0,1,0,0,2024-25,2024-10-05,MacEwan,Calgary,5,1,  ,October 2024,Final,20241005_r4a7,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241006_gr11.xml,0,1,0,0,2024-25,2024-10-06,Alberta,Calgary,1,1, ,October 2024,Final,20241006_gr11,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241018_27zz.xml,0,1,0,0,2024-25,2024-10-18,Calgary,Lethbridge,2,1, ,October 2024,Final,20241018_27zz,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241020_wte3.xml,0,1,0,0,2024-25,2024-10-20,Calgary,Saskatchewan,0,5, ,October 2024,Final,20241020_wte3,NA
NA,1,0,0,0,2024-25,NA,Cape Breton,Saint Mary's,1,3, (Pre-Season),August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Cape Breton,Dalhousie,1,0, (Pre-Season),August 2024,Final,NA,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240830_ig9x.xml,0,1,0,0,2024-25,2024-08-30,Cape Breton,UNB,3,0, CBU forfeits due to the use of an inelgible player.   ,August 2024,Final - Forfeit Away,20240830_ig9x,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240901_kfln.xml,0,1,0,0,2024-25,2024-09-01,Cape Breton,UPEI,3,0, CBU forfeits due to the use of an inelgible player.   More  Photos,September 2024,Final - Forfeit Away,20240901_kfln,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240907_62bo.xml,0,1,0,0,2024-25,2024-09-07,Dalhousie,Cape Breton,0,3, CBU forfeits due to the use of an inelgible player.  ,September 2024,Final - Forfeit Home,20240907_62bo,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240908_9p26.xml,0,1,0,0,2024-25,2024-09-08,Acadia,Cape Breton,0,3, CBU forfeits due to the use of an inelgible player.  ,September 2024,Final - Forfeit Home,20240908_9p26,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240914_8z1i.xml,0,1,0,0,2024-25,2024-09-14,Mount Allison,Cape Breton,0,3, CBU forfeits due to the use of an inelgible player.  ,September 2024,Final - Forfeit Home,20240914_8z1i,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240921_wxpy.xml,0,1,0,0,2024-25,2024-09-21,Cape Breton,Moncton,3,0, CBU forfeits due to the use of an inelgible player.  ,September 2024,Final - Forfeit Away,20240921_wxpy,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240927_axne.xml,0,1,0,0,2024-25,2024-09-27,Memorial,Cape Breton,7,1,  ,September 2024,Final,20240927_axne,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240929_l68l.xml,0,1,0,0,2024-25,2024-09-29,Saint Mary's,Cape Breton,4,1,   More  Results Photos,September 2024,Final,20240929_l68l,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241006_brwq.xml,0,1,0,0,2024-25,2024-10-06,Acadia,Cape Breton,4,0,  ,October 2024,Final,20241006_brwq,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241009_sdj7.xml,0,1,0,0,2024-25,2024-10-09,Cape Breton,StFX,1,2,   ,October 2024,Final,20241009_sdj7,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241018_ut7b.xml,0,1,0,0,2024-25,2024-10-18,Cape Breton,Dalhousie,0,1,   ,October 2024,Final,20241018_ut7b,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241019_okqx.xml,0,1,0,0,2024-25,2024-10-19,Cape Breton,Saint Mary's,1,2,   More  Results Photos,October 2024,Final,20241019_okqx,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240831_g5ho.xml,0,1,0,1,2024-25,2024-08-31,Carleton,Nipissing,2,3, ,August 2024,Final,20240831_g5ho,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240901_0yn9.xml,0,1,0,1,2024-25,2024-09-01,Carleton,Laurentian,1,3,   ,September 2024,Final,20240901_0yn9,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240906_xhj0.xml,0,1,0,1,2024-25,2024-09-06,Queen's,Carleton,6,0, ,September 2024,Final,20240906_xhj0,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240908_ms31.xml,0,1,0,1,2024-25,2024-09-08,RMC,Carleton,4,0, ,September 2024,Final,20240908_ms31,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240914_nepr.xml,0,1,0,1,2024-25,2024-09-14,Carleton,Ontario Tech,0,4, ,September 2024,Final,20240914_nepr,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240915_pmmn.xml,0,1,0,1,2024-25,2024-09-15,Carleton,Trent,0,4, ,September 2024,Final,20240915_pmmn,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240920_m4j1.xml,0,1,0,1,2024-25,2024-09-20,Toronto,Carleton,1,1, ,September 2024,Final,20240920_m4j1,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240922_4wj2.xml,0,1,0,1,2024-25,2024-09-22,Toronto Metropolitan,Carleton,1,1, ,September 2024,Final,20240922_4wj2,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240928_6954.xml,0,1,0,1,2024-25,2024-09-28,Carleton,Toronto Metropolitan,3,0, ,September 2024,Final,20240928_6954,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240929_wxnl.xml,0,1,0,1,2024-25,2024-09-29,Carleton,Toronto,2,1, ,September 2024,Final,20240929_wxnl,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241011_p4e5.xml,0,1,0,1,2024-25,2024-10-11,Trent,Carleton,7,0, ,October 2024,Final,20241011_p4e5,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241012_cmq6.xml,0,1,0,1,2024-25,2024-10-12,Ontario Tech,Carleton,1,0, ,October 2024,Final,20241012_cmq6,NA
NA,1,0,0,0,2024-25,NA,Acadia,Concordia,3,1, (Pre-Season),August 2024,Final,NA,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240822_8lvn.xml,1,0,0,0,2024-25,2024-08-22,Memorial,Concordia,0,2, (Pre-Season) ,August 2024,Final,20240822_8lvn,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240901_jxfi.xml,0,1,0,0,2024-25,2024-09-01,UQTR,Concordia,0,1, RSEQ No. M05 ,September 2024,Final,20240901_jxfi,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240906_bglb.xml,0,1,0,0,2024-25,2024-09-06,Laval,Concordia,3,0, RSEQ No. M07 ,September 2024,Final,20240906_bglb,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240913_fh6i.xml,0,1,0,0,2024-25,2024-09-13,Concordia,Montreal,0,1, RSEQ No. M10 Video ,September 2024,Final,20240913_fh6i,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240915_8iu7.xml,0,1,0,0,2024-25,2024-09-15,Concordia,Sherbrooke,0,1, RSEQ No. M13 ,September 2024,Final,20240915_8iu7,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240920_6t31.xml,0,1,0,0,2024-25,2024-09-20,Concordia,Laval,0,2, RSEQ No. M16 ,September 2024,Final,20240920_6t31,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240922_k0kp.xml,0,1,0,0,2024-25,2024-09-22,UQAM,Concordia,1,1, RSEQ No. M20 ,September 2024,Final,20240922_k0kp,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240927_jlf5.xml,0,1,0,0,2024-25,2024-09-27,Concordia,McGill,1,0, RSEQ No. M23 ,September 2024,Final,20240927_jlf5,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240929_ssq1.xml,0,1,0,0,2024-25,2024-09-29,Concordia,UQTR,2,0, RSEQ No. M25 ,September 2024,Final,20240929_ssq1,NA
NA,0,1,0,0,2024-25,NA,Montreal,Concordia,1,3, RSEQ No. M29,October 2024,Final,NA,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241006_lbs7.xml,0,1,0,0,2024-25,2024-10-06,Sherbrooke,Concordia,0,2, RSEQ No. M32 ,October 2024,Final,20241006_lbs7,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241018_0mlu.xml,0,1,0,0,2024-25,2024-10-18,McGill,Concordia,0,1, RSEQ No. M39 ,October 2024,Final,20241018_0mlu,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241020_i66b.xml,0,1,0,0,2024-25,2024-10-20,Concordia,UQAM,0,1, RSEQ No. M41 ,October 2024,Final,20241020_i66b,NA
NA,1,0,0,0,2024-25,NA,Dalhousie,Saint Mary's,1,1, (Pre-Season) Photos,August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Mount Allison,Dalhousie,2,0, (Pre-Season),August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Cape Breton,Dalhousie,1,0, (Pre-Season),August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Saint Mary's,Dalhousie,2,3, (Pre-Season),August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Mount Saint Vincent,Dalhousie,7,1,NA,August 2024,Final,NA,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240831_5dj6.xml,0,1,0,0,2024-25,2024-08-31,Moncton,Dalhousie,1,1,  ,August 2024,Final,20240831_5dj6,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240907_62bo.xml,0,1,0,0,2024-25,2024-09-07,Dalhousie,Cape Breton,0,3, CBU forfeits due to the use of an inelgible player.  ,September 2024,Final - Forfeit Home,20240907_62bo,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240908_nfsv.xml,0,1,0,0,2024-25,2024-09-08,Dalhousie,StFX,1,1,   ,September 2024,Final,20240908_nfsv,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240913_05pw.xml,0,1,0,0,2024-25,2024-09-13,Dalhousie,Acadia,0,4,   ,September 2024,Final,20240913_05pw,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240915_0rgy.xml,0,1,0,0,2024-25,2024-09-15,Memorial,Dalhousie,0,1, (Originally scheduled for 3:15pm)  ,September 2024,Final,20240915_0rgy,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240921_z2ki.xml,0,1,0,0,2024-25,2024-09-21,StFX,Dalhousie,1,2, (at Wanderer's Grounds)   ,September 2024,Final,20240921_z2ki,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240922_c97r.xml,0,1,0,0,2024-25,2024-09-22,Dalhousie,Saint Mary's,3,0,   More  Results Photos,September 2024,Final,20240922_c97r,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240928_12gm.xml,0,1,0,0,2024-25,2024-09-28,UNB,Dalhousie,5,2,   ,September 2024,Final,20240928_12gm,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241005_bb1t.xml,0,1,0,0,2024-25,2024-10-05,Dalhousie,UPEI,0,1,   More  Photos,October 2024,Final,20241005_bb1t,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241006_0k4k.xml,0,1,0,0,2024-25,2024-10-06,Dalhousie,Mount Allison,0,5,  ,October 2024,Final,20241006_0k4k,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241018_ut7b.xml,0,1,0,0,2024-25,2024-10-18,Cape Breton,Dalhousie,0,1,   ,October 2024,Final,20241018_ut7b,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241019_j9cz.xml,0,1,0,0,2024-25,2024-10-19,UPEI,Dalhousie,4,0,   ,October 2024,Final,20241019_j9cz,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240829_xb26.xml,0,1,0,1,2024-25,2024-08-29,Waterloo,Guelph,2,1, ,August 2024,Final,20240829_xb26,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240901_epmu.xml,0,1,0,1,2024-25,2024-09-01,Guelph,Windsor,0,3, ,September 2024,Final,20240901_epmu,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240906_jmmj.xml,0,1,0,1,2024-25,2024-09-06,Algoma,Guelph,2,0, ,September 2024,Final,20240906_jmmj,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240913_kld6.xml,0,1,0,1,2024-25,2024-09-13,York,Guelph,0,3, ,September 2024,Final,20240913_kld6,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240916_4kt9.xml,0,1,0,1,2024-25,2024-09-16,Guelph,York,0,0, ,September 2024,Final,20240916_4kt9,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240920_t22k.xml,0,1,0,1,2024-25,2024-09-20,Brock,Guelph,0,0, ,September 2024,Final,20240920_t22k,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240922_m4ue.xml,0,1,0,1,2024-25,2024-09-22,Guelph,Brock,4,2, ,September 2024,Final,20240922_m4ue,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240927_7i2b.xml,0,1,0,1,2024-25,2024-09-27,Guelph,Laurier,0,1, ,September 2024,Final,20240927_7i2b,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240929_r3zw.xml,0,1,0,1,2024-25,2024-09-29,Laurier,Guelph,0,3, ,September 2024,Final,20240929_r3zw,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241004_qs11.xml,0,1,0,1,2024-25,2024-10-04,Guelph,McMaster,1,1, ,October 2024,Final,20241004_qs11,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241006_5s3c.xml,0,1,0,1,2024-25,2024-10-06,McMaster,Guelph,4,2, ,October 2024,Final,20241006_5s3c,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241013_ueec.xml,0,1,0,1,2024-25,2024-10-13,Guelph,Western,0,0, ,October 2024,Final,20241013_ueec,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240901_0yn9.xml,0,1,0,1,2024-25,2024-09-01,Carleton,Laurentian,1,3,   ,September 2024,Final,20240901_0yn9,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240907_5bwl.xml,0,1,0,1,2024-25,2024-09-07,Laurentian,RMC,0,4,   ,September 2024,Final,20240907_5bwl,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240908_kr9y.xml,0,1,0,1,2024-25,2024-09-08,Laurentian,Queen's,0,0,   ,September 2024,Final,20240908_kr9y,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240913_rq1p.xml,0,1,0,1,2024-25,2024-09-13,Laurentian,Nipissing,2,2,  ,September 2024,Final,20240913_rq1p,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240915_0tc4.xml,0,1,0,1,2024-25,2024-09-15,Nipissing,Laurentian,0,1,   ,September 2024,Final,20240915_0tc4,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240921_995x.xml,0,1,0,1,2024-25,2024-09-21,Ontario Tech,Laurentian,2,1,   More   ,September 2024,Final,20240921_995x,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240922_1l7g.xml,0,1,0,1,2024-25,2024-09-22,Trent,Laurentian,4,2,   ,September 2024,Final,20240922_1l7g,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240928_o570.xml,0,1,0,1,2024-25,2024-09-28,RMC,Laurentian,4,2,  ,September 2024,Final,20240928_o570,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240929_g6d2.xml,0,1,0,1,2024-25,2024-09-29,Queen's,Laurentian,1,1,   ,September 2024,Final,20240929_g6d2,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241005_i8pf.xml,0,1,0,1,2024-25,2024-10-05,Laurentian,Trent,6,3,   ,October 2024,Final,20241005_i8pf,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241012_ujmu.xml,0,1,0,1,2024-25,2024-10-12,Laurentian,Toronto Metropolitan,4,0,  ,October 2024,Final,20241012_ujmu,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241013_3yyj.xml,0,1,0,1,2024-25,2024-10-13,Laurentian,Toronto,11,1,  ,October 2024,Final,20241013_3yyj,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240830_yym4.xml,0,1,0,1,2024-25,2024-08-30,Laurier,Brock,1,2, ,August 2024,Final,20240830_yym4,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240901_dnrp.xml,0,1,0,1,2024-25,2024-09-01,Laurier,York,5,1, ,September 2024,Final,20240901_dnrp,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240908_zcuf.xml,0,1,0,1,2024-25,2024-09-08,Algoma,Laurier,0,0, ,September 2024,Final,20240908_zcuf,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240913_fbpn.xml,0,1,0,1,2024-25,2024-09-13,Waterloo,Laurier,1,0, ,September 2024,Final,20240913_fbpn,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240915_o22p.xml,0,1,0,1,2024-25,2024-09-15,Laurier,Waterloo,0,3, ,September 2024,Final,20240915_o22p,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240920_8sc4.xml,0,1,0,1,2024-25,2024-09-20,McMaster,Laurier,0,2, ,September 2024,Final,20240920_8sc4,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240927_7i2b.xml,0,1,0,1,2024-25,2024-09-27,Guelph,Laurier,0,1, ,September 2024,Final,20240927_7i2b,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240929_r3zw.xml,0,1,0,1,2024-25,2024-09-29,Laurier,Guelph,0,3, ,September 2024,Final,20240929_r3zw,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241004_joze.xml,0,1,0,1,2024-25,2024-10-04,Laurier,Western,1,0, ,October 2024,Final,20241004_joze,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241006_f58z.xml,0,1,0,1,2024-25,2024-10-06,Western,Laurier,1,2, ,October 2024,Final,20241006_f58z,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241009_anzh.xml,0,1,0,1,2024-25,2024-10-09,Windsor,Laurier,3,0, ,October 2024,Final,20241009_anzh,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241012_fk4a.xml,0,1,0,1,2024-25,2024-10-12,Laurier,Windsor,0,1, ,October 2024,Final,20241012_fk4a,NA
NA,1,0,0,0,2024-25,NA,UNB,Laval,4,1, Non-Conference,August 2024,Final,NA,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240830_2ukh.xml,0,1,0,0,2024-25,2024-08-30,Laval,UQTR,2,2, RSEQ No. M02 ,August 2024,Final,20240830_2ukh,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240906_bglb.xml,0,1,0,0,2024-25,2024-09-06,Laval,Concordia,3,0, RSEQ No. M07 ,September 2024,Final,20240906_bglb,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240913_f2p4.xml,0,1,0,0,2024-25,2024-09-13,Sherbrooke,Laval,1,1, RSEQ No. M11 ,September 2024,Final,20240913_f2p4,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240915_6xo8.xml,0,1,0,0,2024-25,2024-09-15,Laval,McGill,1,1, RSEQ No. M14 ,September 2024,Final,20240915_6xo8,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240920_6t31.xml,0,1,0,0,2024-25,2024-09-20,Concordia,Laval,0,2, RSEQ No. M16 ,September 2024,Final,20240920_6t31,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240922_nxg3.xml,0,1,0,0,2024-25,2024-09-22,Laval,Montreal,2,0, RSEQ No. M19 Video ,September 2024,Final,20240922_nxg3,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240927_4v6t.xml,0,1,0,0,2024-25,2024-09-27,UQAM,Laval,0,1, RSEQ No. M24 ,September 2024,Final,20240927_4v6t,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241004_778y.xml,0,1,0,0,2024-25,2024-10-04,Laval,Sherbrooke,3,3, RSEQ No. M28 ,October 2024,Final,20241004_778y,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241006_rudu.xml,0,1,0,0,2024-25,2024-10-06,McGill,Laval,3,0, RSEQ No. M31 ,October 2024,Final,20241006_rudu,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241011_lre5.xml,0,1,0,0,2024-25,2024-10-11,UQTR,Laval,1,2, RSEQ No. M36 ,October 2024,Final,20241011_lre5,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241013_bl5v.xml,0,1,0,0,2024-25,2024-10-13,Montreal,Laval,2,2, RSEQ No. M37 ,October 2024,Final,20241013_bl5v,NA
NA,0,1,0,0,2024-25,NA,Laval,UQAM,0,1,NA,October 2024,Final,NA,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240824_3f05.xml,0,1,0,0,2024-25,2024-08-24,Lethbridge,Mount Royal,0,0, ,August 2024,Final,20240824_3f05,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240825_pg8o.xml,0,1,0,0,2024-25,2024-08-25,Lethbridge,Calgary,0,0, ,August 2024,Final,20240825_pg8o,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240830_j135.xml,0,1,0,0,2024-25,2024-08-30,MacEwan,Lethbridge,2,0,  ,August 2024,Final,20240830_j135,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240901_g0u2.xml,0,1,0,0,2024-25,2024-09-01,Alberta,Lethbridge,0,1, ,September 2024,Final,20240901_g0u2,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240907_rctk.xml,0,1,0,0,2024-25,2024-09-07,Saskatchewan,Lethbridge,0,1, ,September 2024,Final,20240907_rctk,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240913_7xxs.xml,0,1,0,0,2024-25,2024-09-13,Lethbridge,UBC,1,1, ,September 2024,Final,20240913_7xxs,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240915_go04.xml,0,1,0,0,2024-25,2024-09-15,Lethbridge,UFV,1,2, ,September 2024,Final,20240915_go04,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240921_vii6.xml,0,1,0,0,2024-25,2024-09-21,Victoria,Lethbridge,0,0, ,September 2024,Final,20240921_vii6,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240922_ieh9.xml,0,1,0,0,2024-25,2024-09-22,UBC Okanagan,Lethbridge,1,1, ,September 2024,Final,20240922_ieh9,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240928_ahr0.xml,0,1,0,0,2024-25,2024-09-28,Lethbridge,Alberta,1,1, ,September 2024,Final,20240928_ahr0,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20240929_w8di.xml,0,1,0,0,2024-25,2024-09-29,Lethbridge,MacEwan,4,0, Edmonton Scottish Dome  ,September 2024,Final,20240929_w8di,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241005_i1jz.xml,0,1,0,0,2024-25,2024-10-05,Lethbridge,Saskatchewan,0,0, ,October 2024,Final,20241005_i1jz,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241018_27zz.xml,0,1,0,0,2024-25,2024-10-18,Calgary,Lethbridge,2,1, ,October 2024,Final,20241018_27zz,NA
https://en.usports.ca/sports/msoc/2024-25/boxscores/20241020_466f.xml,0,1,0,0,2024-25,2024-10-20,Mount Royal,Lethbridge,1,4, ,October 2024,Final,20241020_466f,NA
NA,1,0,0,0,2024-25,NA,Lakeland College,MacEwan,3,0,NA,August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,MacEwan,MacEwan Maroon,3,6, White beats Maroon in 'Dano Day' Intra-Squad game,August 2024,Final,NA,NA
